Season,Date,Event,Weight Class,Result,Result Type,Score,Opponent,Opponent ID,Opponent Record,Opponent School,Wrestler,Wrestler ID
2024,01/21,Chattanooga - VMI Dual,149,L,DEC,9 - 5,Noah Castillo,67364,13 - 4,Chattanooga,Ryan Vigil,63624
2024,01/14,Sacred Heart - VMI Dual,149,L,DEC,11 - 4,Mike McGhee,73485,4 - 11,Sacred Heart,Ryan Vigil,63624
2024,01/14,VMI - Queens Dual,149,W,TF5,15 - 0 4:19,Suhaib Hatamleh,84826,0 - 15,Queens,Ryan Vigil,63624
2024,01/13,Hofstra - VMI Dual,149,L,DEC,6 - 3,Noah Tapia,84311,21 - 15,Hofstra,Ryan Vigil,63624
2024,12/29,Soldier Salute,149,L,DEC,4 - 0,Carter McCallister,73867,5 - 4,Missouri,Ryan Vigil,63624
2024,12/29,Soldier Salute,149,L,FALL,5:18,Richard Fedalen,72703,8 - 16,Columbia,Ryan Vigil,63624
2024,12/29,Soldier Salute,149,W,DEC,3 - 2,Theo Cha,71025,4 - 9,Minnesota,Ryan Vigil,63624
2024,12/29,Soldier Salute,149,L,DEC,8 - 7,Nathan Pulliam,70916,5 - 1,Missouri,Ryan Vigil,63624
2024,12/09,Cleveland State Open,149,W,DEC,5 - 0,Macario Calavitta,90309,Unlisted,Spartan Combat RTC,Ryan Vigil,63624
2024,12/09,Cleveland State Open,149,W,TF5,19 - 3 6:34,Keith Ransom,76505,0 - 4,Cleveland State,Ryan Vigil,63624
2024,12/09,Cleveland State Open,149,L,DEC,5 - 1,Dashawn Farber,62823,14 - 11,Lock Haven,Ryan Vigil,63624
2024,12/09,Cleveland State Open,149,L,DEC,7 - 3,Thomas Deck,69378,20 - 6,Army West Point,Ryan Vigil,63624
2024,12/08,VMI - Kent State Dual,149,W,MD,8 - 0,Mikey Lewarchick,71832,1 - 11,Kent State,Ryan Vigil,63624
2024,12/03,VMI - Franklin & Marshall Dual,149,W,MD,11 - 3,Luke Bender,84628,8 - 13,Franklin & Marshall,Ryan Vigil,63624
2024,11/19,Marymount - VMI Dual,149,W,FALL,6:49,Mateo Hernandez,81691,Unlisted,Marymount,Ryan Vigil,63624
2024,11/12,VMI - Navy Dual,149,L,FALL,5:47,James Latona,79382,7 - 7,Navy,Ryan Vigil,63624
2024,11/12,Morgan State - VMI Dual,149,W,FALL,4:55,Aaron Turner,84328,3 - 24,Morgan State,Ryan Vigil,63624
2024,11/12,VMI - Pittsburgh Dual,149,L,MD,12 - 3,Finn Solomon,73123,18 - 12,Pittsburgh,Ryan Vigil,63624
2024,11/04,Southeast Open,149,W,MD,8 - 0,Cole Homet,85781,Unlisted,Life University,Ryan Vigil,63624
2024,11/04,Southeast Open,149,W,DEC,5 - 1,Logan Reaves,81858,Unlisted,Life University,Ryan Vigil,63624
2024,11/04,Southeast Open,149,W,DEC,8 - 7,Nolan Gessler,78668,Unlisted,Tiffin University,Ryan Vigil,63624
2024,11/04,Southeast Open,149,W,DEC,7 - 1,Oliver Fairchild,84286,1 - 4,Campbell,Ryan Vigil,63624
2024,11/04,Southeast Open,149,L,SV-1,4 - 1,Hagen Heistand,76354,14 - 7,Campbell,Ryan Vigil,63624
2024,11/04,Southeast Open,149,L,DEC,7 - 6,Hagen Heistand,76354,14 - 7,Campbell,Ryan Vigil,63624
2023,03/04,SoCon Championships,149,L,DEC,7 - 2,Chris Rivera,62331,11 - 13,Campbell,Ryan Vigil,63624
2023,03/04,SoCon Championships,149,W,DEC,10 - 3,Ethan Willis,62074,7 - 13,The Citadel,Ryan Vigil,63624
2023,03/04,SoCon Championships,149,W,DEC,7 - 1,Khalid Brinkley,61614,3 - 18,Presbyterian,Ryan Vigil,63624
2023,03/04,SoCon Championships,149,L,FALL,1:46,John Millner,50212,29 - 3,Appalachian State,Ryan Vigil,63624
2023,02/18,The Citadel - VMI Dual,149,W,DEC,7 - 6,Ethan Willis,62074,7 - 13,The Citadel,Ryan Vigil,63624
2023,02/18,Queens - VMI Dual,149,W,FALL,4:16,Nico D'Amico,73863,1 - 13,Queens,Ryan Vigil,63624
2023,02/04,VMI - Davidson Dual,149,W,FALL,1:47,Noah Frack,71728,6 - 15,Davidson,Ryan Vigil,63624
2023,02/03,VMI - Gardner-Webb Dual,149,W,MD,14 - 3,Corbin Dion,69783,4 - 15,Gardner-Webb,Ryan Vigil,63624
2023,01/29,Campbell - VMI Dual,149,L,SV-1,4 - 2,Chris Rivera,62331,11 - 13,Campbell,Ryan Vigil,63624
2023,01/27,VMI - Bellarmine Dual,149,L,TF5,17 - 2 4:19,Zac Cowan,73532,12 - 8,Bellarmine,Ryan Vigil,63624
2023,12/29,Soldier Salute Open,149,W,DEC,5 - 3,Carson DesRosier,78491,3 - 8,The Citadel,Ryan Vigil,63624
2023,12/29,Soldier Salute Open,149,L,DEC,10 - 4,Matthew Williams,69376,11 - 11,Army West Point,Ryan Vigil,63624
2023,12/29,Soldier Salute Open,149,L,DEC,12 - 8,Aidan Medora,62360,4 - 10,Wisconsin,Ryan Vigil,63624
2023,12/29,Soldier Salute Open,149,L,DEC,10 - 8,Logan Brown,53821,6 - 7,Army West Point,Ryan Vigil,63624
2023,12/29,Soldier Salute Open,149,L,FALL,2:31,Max Murin,49148,25 - 7,Iowa,Ryan Vigil,63624
2023,12/10,Fairmont State - VMI Dual,149,W,FALL,1:38,Esdras Castillo,75539,Unlisted,Fairmont State,Ryan Vigil,63624
2023,12/04,Duke - VMI Dual,149,L,SV-1,6 - 4,Patrick Rowland,60597,11 - 16,Duke,Ryan Vigil,63624
2023,12/04,Franklin & Marshall - VMI Dual,149,W,DEC,6 - 1,Avery Clarke,72672,4 - 9,Franklin & Marshall,Ryan Vigil,63624
2023,11/19,Navy Classic,149,L,FALL,1:40,James Latona,79382,9 - 12,Navy,Ryan Vigil,63624
2023,11/19,Navy Classic,149,L,DEC,12 - 7,Peyton Omania,56081,10 - 10,Michigan State,Ryan Vigil,63624
2023,11/19,Navy Classic,149,W,DEC,3 - 1,Hayden Watson,74085,5 - 5,The Citadel,Ryan Vigil,63624
2023,11/13,Journeymen Classic,149,W,FALL,4:22,Calvin Pineda,79727,0 - 9,Sacred Heart,Ryan Vigil,63624
2023,11/13,Journeymen Classic,149,L,FALL,5:38,Mike McGhee,73485,3 - 11,Sacred Heart,Ryan Vigil,63624
2023,11/13,Journeymen Classic,149,L,SV-1,6 - 4,William Morrow,79213,4 - 12,Bloomsburg,Ryan Vigil,63624
2023,11/05,Southeast Open,149,L,DEC,3 - 2,Colin Dupill,78996,Unlisted,High School,Ryan Vigil,63624
2023,11/05,Southeast Open,149,W,TF5,17 - 1 5:00,Sander Miller,78856,Unlisted,NYC RTC,Ryan Vigil,63624
2023,11/05,Southeast Open,149,W,MD,10 - 2,Carson DesRosier,78491,3 - 8,The Citadel,Ryan Vigil,63624
2023,11/05,Southeast Open,149,L,DEC,9 - 8,Hayden Watson,74085,5 - 5,The Citadel,Ryan Vigil,63624
2023,11/05,Southeast Open,149,W,MD,12 - 4,Christopher Arciuolo,77872,1 - 2,Franklin & Marshall,Ryan Vigil,63624
2023,11/04,Southern Virginia University - VMI Dual,149,W,TF5,17 - 2 7:00,Elijah Blackwell,75591,Unlisted,Southern Virginia University,Ryan Vigil,63624
2020,11/02,Cowboy Invite,125,W,MD,9 - 1,Marcus Santillanes,59939,Unlisted,New Mexico Highlands,Ryan Vigil,63624
2025,03/07,SoCon Championships,165,L,MD,15 - 3,Thomas Snipes,73714,27 - 9,The Citadel,Logan Chambers,92970
2025,03/07,SoCon Championships,165,L,DEC,6 - 3,Joshua Roe,84973,2 - 14,Presbyterian,Logan Chambers,92970
2025,02/23,VMI - Sacred Heart Dual,165,W,DEC,12 - 7,Calvin Pineda,79727,4 - 17,Sacred Heart,Logan Chambers,92970
2025,02/20,Presbyterian - VMI Dual,165,W,MD,9 - 1,Joshua Roe,84973,2 - 14,Presbyterian,Logan Chambers,92970
2025,02/16,The Citadel - VMI Dual,165,L,DEC,10 - 4,Thomas Snipes,73714,27 - 9,The Citadel,Logan Chambers,92970
2025,02/14,VMI - Davidson Dual,165,L,TF5,21 - 4 6:27,Bryce Griffin,85067,13 - 15,Davidson,Logan Chambers,92970
2025,02/02,Newberry Open,165,L,DEC,16 - 9,Nathan McCartney,100762,Unlisted,Unattached,Logan Chambers,92970
2025,02/02,Newberry Open,165,L,DEC,5 - 3,Braxton Russell,93881,3 - 6,The Citadel,Logan Chambers,92970
2025,01/25,Appalachian Open,165,W,MD,13 - 2,Josh Henderson,85775,1 - 8,Ohio,Logan Chambers,92970
2025,01/25,Appalachian Open,165,L,DEC,7 - 2,Omaury Alvarez,82945,10 - 6,North Carolina,Logan Chambers,92970
2025,01/25,Appalachian Open,165,W,TF5,18 - 2 3:26,Wyatt Hicks,100606,Unlisted,Newberry,Logan Chambers,92970
2025,01/25,Appalachian Open,165,L,FALL,2:11,Braxton Russell,93881,3 - 6,The Citadel,Logan Chambers,92970
2025,01/19,Purple Raider Open,157,L,SV-1,12 - 5,Fernando Lopez,98421,Unlisted,Ashland,Logan Chambers,92970
2025,01/19,Purple Raider Open,157,W,FALL,1:13,Cody Ueberroth,88539,Unlisted,Davenport,Logan Chambers,92970
2025,01/19,Purple Raider Open,157,L,DEC,11 - 4,Christian Hirak,79564,Unlisted,Seton Hill,Logan Chambers,92970
2025,12/07,King - VMI Dual,174,L,MD,11 - 3,Clint Morrisette,76657,Unlisted,King,Logan Chambers,92970
2025,12/07,Virginia - VMI Dual,174,L,FALL,2:43,Rocco Contino,70927,8 - 8,Virginia,Logan Chambers,92970
2025,12/07,Edinboro - VMI Dual,174,L,TF5,22 - 6 6:22,Brody Evans,84305,18 - 17,Edinboro,Logan Chambers,92970
2025,11/22,Seton Hill - VMI Dual,174,L,MD,13 - 2,Kane Kettering,79567,Unlisted,Seton Hill,Logan Chambers,92970
2025,11/17,VMI - Marymount Dual,174,W,FALL,3:38,Marcus Lewis,81695,Unlisted,Marymount,Logan Chambers,92970
2025,11/17,Morgan State - VMI Dual,174,L,FALL,2:23,Darrien Roberts,60446,9 - 6,Morgan State,Logan Chambers,92970
2025,11/10,Journeymen Classic,157,L,DEC,5 - 4,Griffin Gonzalez,84320,13 - 9,Lehigh,Logan Chambers,92970
2025,11/10,Journeymen Classic,157,L,TF5,24 - 4 5:52,Eric Alderfer,78522,19 - 13,Lock Haven,Logan Chambers,92970
2025,11/10,Journeymen Classic,157,L,DEC,7 - 3,Mark Metz,73368,6 - 6,Army West Point,Logan Chambers,92970
2025,11/09,Sacred Heart - VMI Dual,157,L,MD,11 - 3,Felix Lettini,77386,9 - 13,Sacred Heart,Logan Chambers,92970
2025,11/02,Southeast Open,157,L,DEC,7 - 3,Nathan Rickards,85127,6 - 5,Virginia,Logan Chambers,92970
2025,11/02,Southeast Open,157,L,FALL,6:52,Frank Dibella,84735,3 - 7,Virginia Tech,Logan Chambers,92970
2025,11/02,Southeast Open,157,W,DEC,11 - 7,Colin Nugent,84733,4 - 6,North Carolina,Logan Chambers,92970
2025,03/07,SoCon Championships,184,L,CMFF,0 - 0,Logan Eller,82482,14 - 10,Appalachian State,Braxton Lewis,78474
2025,03/07,SoCon Championships,184,W,DEC,9 - 2,Jackson Potts,93943,10 - 13,Gardner-Webb,Braxton Lewis,78474
2025,03/07,SoCon Championships,184,L,MD,14 - 5,Kamdyn Munro,71789,13 - 11,Chattanooga,Braxton Lewis,78474
2025,03/07,SoCon Championships,184,W,DEC,15 - 14,Brant Cracraft,78636,6 - 11,Campbell,Braxton Lewis,78474
2025,02/23,VMI - Sacred Heart Dual,184,W,TF5,17 - 1 3:50,Owen Ayotte,73486,2 - 8,Sacred Heart,Braxton Lewis,78474
2025,02/20,Presbyterian - VMI Dual,184,W,TF5,16 - 0 4:20,Caleb Roe,80041,8 - 13,Presbyterian,Braxton Lewis,78474
2025,02/16,The Citadel - VMI Dual,184,W,DEC,9 - 3,Micah Dicarlo,73053,9 - 14,The Citadel,Braxton Lewis,78474
2025,02/14,VMI - Davidson Dual,184,W,MD,10 - 0,Brett Sanderlin,71729,1 - 12,Davidson,Braxton Lewis,78474
2025,02/09,Campbell - VMI Dual,184,W,TF5,16 - 0 5:11,Logan Heckert,84472,4 - 12,Campbell,Braxton Lewis,78474
2025,02/02,VMI - Bellarmine Dual,184,L,DEC,3 - 2,Devan Hendricks,62787,22 - 11,Bellarmine,Braxton Lewis,78474
2025,01/31,VMI - Gardner-Webb Dual,184,W,TF5,23 - 6 7:00,Jackson Potts,93943,10 - 13,Gardner-Webb,Braxton Lewis,78474
2025,01/19,Purple Raider Open,184,W,TF5,18 - 0 7:00,Vitali Daniels,93056,6 - 14,Edinboro,Braxton Lewis,78474
2025,01/19,Purple Raider Open,184,W,TF5,17 - 1 7:00,Drew Lincicome,84829,2 - 9,Ohio,Braxton Lewis,78474
2025,01/19,Purple Raider Open,184,W,DEC,7 - 3,Carson Thomas,93224,Unlisted,High School,Braxton Lewis,78474
2025,01/19,Purple Raider Open,184,W,DEC,9 - 4,Ryan Boucher,79314,3 - 8,Michigan State,Braxton Lewis,78474
2025,01/19,Purple Raider Open,184,W,MD,19 - 6,Fabian Chavez,86523,Unlisted,West Liberty University,Braxton Lewis,78474
2025,12/22,VMI - Duke Dual,184,W,TF5,16 - 0 3:00,David Hussey,84302,3 - 18,Duke,Braxton Lewis,78474
2025,12/12,Appalachian State - VMI Dual,184,W,DEC,8 - 1,Dalton Battle,73100,2 - 8,Appalachian State,Braxton Lewis,78474
2025,12/07,King - VMI Dual,184,W,TF5,18 - 3 5:17,Brad Mahoney,88131,Unlisted,King,Braxton Lewis,78474
2025,12/07,Virginia - VMI Dual,184,W,DEC,9 - 8,Griffin Gammell,73398,6 - 12,Virginia,Braxton Lewis,78474
2025,12/07,Edinboro - VMI Dual,184,L,DEC,5 - 1,Jared McGill,50995,11 - 7,Edinboro,Braxton Lewis,78474
2025,11/17,Morgan State - VMI Dual,184,W,DEC,9 - 3,Kingsley Menifee,84331,6 - 8,Morgan State,Braxton Lewis,78474
2025,11/10,Journeymen Classic,184,L,CMFF,0 - 0,Colt Barley,73206,7 - 3,Cornell,Braxton Lewis,78474
2025,11/10,Journeymen Classic,184,W,MD,12 - 0,Cael Valencia,70908,2 - 8,Arizona State,Braxton Lewis,78474
2025,11/10,Journeymen Classic,184,L,MFOR,0 - 0,Justin Mayes,68706,5 - 3,Cornell,Braxton Lewis,78474
2025,11/09,Sacred Heart - VMI Dual,184,W,DEC,8 - 2,Hunter Perez,79734,6 - 12,Sacred Heart,Braxton Lewis,78474
2025,11/09,VMI - Franklin & Marshall Dual,184,W,FALL,3:50,Leo Varga,93513,2 - 14,Franklin & Marshall,Braxton Lewis,78474
2025,11/02,Southeast Open,184,W,INJ,6:31,Dylan Newsome,78662,1 - 2,Virginia,Braxton Lewis,78474
2025,11/02,Southeast Open,184,W,FALL,2:59,Dennis Robin,69638,13 - 14,West Virginia,Braxton Lewis,78474
2025,11/02,Southeast Open,184,L,DEC,5 - 3,Gavin Kane,62429,20 - 9,North Carolina,Braxton Lewis,78474
2025,11/02,Southeast Open,184,W,TF5,18 - 0 4:18,Josh Epperly,69731,Unlisted,Roanoke College,Braxton Lewis,78474
2025,11/02,Southeast Open,184,W,DEC,5 - 1,Kamdyn Munro,71789,13 - 11,Chattanooga,Braxton Lewis,78474
2025,11/02,Southeast Open,184,L,DEC,7 - 2,Dominic Solis,66460,16 - 9,Maryland,Braxton Lewis,78474
2024,03/09,SoCon Championships,174,W,MD,14 - 3,Brodie Porter,79293,12 - 13,The Citadel,Braxton Lewis,78474
2024,03/09,SoCon Championships,174,L,DEC,8 - 4,Sergio Desiante,78495,17 - 8,Chattanooga,Braxton Lewis,78474
2024,03/09,SoCon Championships,174,L,FALL,5:22,Lucas Uliano,71130,21 - 11,Appalachian State,Braxton Lewis,78474
2024,03/09,SoCon Championships,174,W,MD,13 - 3,Samuel Mora,62408,8 - 19,Gardner-Webb,Braxton Lewis,78474
2024,02/24,Campbell - VMI Dual,174,L,DEC,4 - 1,Austin Murphy,51608,23 - 8,Campbell,Braxton Lewis,78474
2024,02/18,VMI - Gardner-Webb Dual,174,W,MD,10 - 1,Samuel Mora,62408,8 - 19,Gardner-Webb,Braxton Lewis,78474
2024,02/16,Davidson - VMI Dual,174,W,DEC,2 - 0,Marc Koch,73735,10 - 15,Davidson,Braxton Lewis,78474
2024,02/09,Bellarmine - VMI Dual,174,W,DEC,9 - 3,Cole Nance,73533,8 - 11,Bellarmine,Braxton Lewis,78474
2024,02/09,Long Island University  - VMI Dual,174,W,MD,11 - 2,Donavan Smith,84608,10 - 13,LIU,Braxton Lewis,78474
2024,02/04,VMI - Appalachian State Dual,174,W,MD,13 - 0,Logan Eller,82482,7 - 14,Appalachian State,Braxton Lewis,78474
2024,02/03,VMI - Presbyterian Dual,174,W,FALL,2:42,Brandon Jacoby,80039,0 - 6,Presbyterian,Braxton Lewis,78474
2024,01/28,VMI - The Citadel Dual,174,W,DEC,3 - 2,Brodie Porter,79293,12 - 13,The Citadel,Braxton Lewis,78474
2024,01/21,Chattanooga - VMI Dual,174,W,DEC,9 - 5,Sergio Desiante,78495,17 - 8,Chattanooga,Braxton Lewis,78474
2024,01/14,Sacred Heart - VMI Dual,174,W,FALL,2:12,Owen Ayotte,73486,1 - 15,Sacred Heart,Braxton Lewis,78474
2024,01/14,VMI - Queens Dual,174,W,DEC,3 - 0,Greg Merriman,84827,2 - 12,Queens,Braxton Lewis,78474
2024,01/13,Hofstra - VMI Dual,174,L,DEC,6 - 0,Ross McFarland,62209,12 - 8,Hofstra,Braxton Lewis,78474
2024,12/29,Soldier Salute,174,L,DEC,10 - 8,Will Carano,71169,3 - 5,Iowa,Braxton Lewis,78474
2024,12/29,Soldier Salute,174,L,TF5,17 - 2 7:00,Elise Brown Ton,67059,7 - 6,Nebraska,Braxton Lewis,78474
2024,12/08,VMI - Kent State Dual,174,W,MD,14 - 1,Ashton Breen,70281,0 - 10,Kent State,Braxton Lewis,78474
2024,12/03,VMI - Bloomsburg Dual,184,L,FALL,0:52,Tanner Culver,62461,4 - 13,Bloomsburg,Braxton Lewis,78474
2024,12/03,VMI - Franklin & Marshall Dual,174,W,DEC,9 - 4,Noah Fox,67280,24 - 9,Franklin & Marshall,Braxton Lewis,78474
2024,11/19,Marymount - VMI Dual,174,W,TF5,15 - 0 0:02,Mohammed Fofana,87147,Unlisted,Marymount,Braxton Lewis,78474
2024,11/19,Limestone - VMI Dual,174,W,FALL,4:54,Garrett Starks,62814,Unlisted,Limestone,Braxton Lewis,78474
2024,11/12,VMI - Navy Dual,174,L,SV-1,8 - 5,Danny Wask,72981,25 - 13,Navy,Braxton Lewis,78474
2024,11/12,Morgan State - VMI Dual,174,W,TF5,18 - 1 2:33,Kyle Grey,84957,3 - 13,Morgan State,Braxton Lewis,78474
2024,11/12,VMI - Pittsburgh Dual,174,L,DEC,4 - 2,Luca Augustine,68730,15 - 8,Pittsburgh,Braxton Lewis,78474
2024,11/04,Southeast Open,174,W,TF5,17 - 0 2:50,Hunter Moore,85795,Unlisted,Roanoke College,Braxton Lewis,78474
2024,11/04,Southeast Open,174,W,FALL,0:53,Cort Vann,84330,4 - 19,Morgan State,Braxton Lewis,78474
2024,11/04,Southeast Open,174,W,DEC,12 - 6,Sergio Desiante,78495,17 - 8,Chattanooga,Braxton Lewis,78474
2024,11/04,Southeast Open,174,W,TF5,17 - 0 5:20,Logan Heckert,84472,4 - 4,Campbell,Braxton Lewis,78474
2023,03/04,SoCon Championships,165,W,DEC,5 - 2,Bryce Sanderlin,63711,17 - 8,Davidson,Braxton Lewis,78474
2023,03/04,SoCon Championships,165,W,MD,12 - 1,Brodie Porter,79293,4 - 12,The Citadel,Braxton Lewis,78474
2023,03/04,SoCon Championships,165,W,DEC,11 - 9,Weston Wichman,58537,4 - 5,Chattanooga,Braxton Lewis,78474
2023,03/04,SoCon Championships,165,L,MD,13 - 5,Domonic Baker,71742,12 - 14,Campbell,Braxton Lewis,78474
2023,02/18,The Citadel - VMI Dual,165,W,DEC,11 - 5,Brodie Porter,79293,4 - 12,The Citadel,Braxton Lewis,78474
2023,02/18,Queens - VMI Dual,165,W,DEC,5 - 4,Vladimir Sukhikh,79825,1 - 12,Queens,Braxton Lewis,78474
2023,02/04,VMI - Davidson Dual,165,W,DEC,6 - 0,Marc Koch,73735,9 - 17,Davidson,Braxton Lewis,78474
2023,02/03,VMI - Gardner-Webb Dual,165,L,DEC,3 - 1,Rodrick Mosley,50889,26 - 7,Gardner-Webb,Braxton Lewis,78474
2023,01/29,Campbell - VMI Dual,165,L,SV-1,3 - 1,Domonic Baker,71742,12 - 14,Campbell,Braxton Lewis,78474
2023,01/27,VMI - Bellarmine Dual,165,W,DEC,4 - 0,Cole Nance,73533,10 - 10,Bellarmine,Braxton Lewis,78474
2023,01/22,VMI - Presbyterian Dual,165,W,FALL,4:28,Ty Chittum,74566,8 - 16,Presbyterian,Braxton Lewis,78474
2023,01/20,Appalachian State - VMI Dual,165,L,DEC,5 - 0,William Formato,57034,27 - 10,Appalachian State,Braxton Lewis,78474
2023,01/15,VMI - Sacred Heart Dual,165,W,DEC,6 - 0,Aidan Zarrella,79730,7 - 14,Sacred Heart,Braxton Lewis,78474
2023,01/14,VMI - LIU Dual,165,W,DEC,3 - 1,Blake Bahna,72236,10 - 18,LIU,Braxton Lewis,78474
2023,01/14,VMI - Clarion Dual,165,L,MD,17 - 3,Cameron Pine,57196,21 - 8,Clarion,Braxton Lewis,78474
2023,01/06,Chattanooga - VMI Dual,165,W,MD,14 - 6,Caleb Waddell,70021,0 - 4,Chattanooga,Braxton Lewis,78474
2023,12/29,Soldier Salute Open,165,W,DEC,6 - 4,Genaro Quodala,76008,6 - 6,Navy,Braxton Lewis,78474
2023,12/29,Soldier Salute Open,165,L,DEC,7 - 3,Drake Rhodes,73705,5 - 6,Iowa,Braxton Lewis,78474
2023,12/29,Soldier Salute Open,165,L,DEC,8 - 3,Aiden Riggins,73562,7 - 5,Iowa,Braxton Lewis,78474
2023,12/29,Soldier Salute Open,165,W,DEC,8 - 2,Alex Rivera,61865,4 - 5,Bellarmine,Braxton Lewis,78474
2023,12/29,Soldier Salute Open,165,W,DEC,11 - 5,Christian Minto,61841,5 - 4,Northern Iowa,Braxton Lewis,78474
2023,12/10,Shenandoah University - VMI Dual,165,W,TF5,19 - 2 4:27,George Vrachnos,73280,Unlisted,Shenandoah University,Braxton Lewis,78474
2023,12/10,Fairmont State - VMI Dual,165,W,FALL,4:01,Jude Childers,79989,Unlisted,Fairmont State,Braxton Lewis,78474
2023,12/04,Duke - VMI Dual,165,W,FALL,2:43,Gaetano Console,73305,5 - 6,Duke,Braxton Lewis,78474
2023,12/04,Franklin & Marshall - VMI Dual,165,W,TF5,20 - 4 6:49,RJ Moore,78649,3 - 16,Franklin & Marshall,Braxton Lewis,78474
2023,11/19,Navy Classic,165,L,DEC,10 - 3,Jagger Condomitti,72159,3 - 5,Nebraska,Braxton Lewis,78474
2023,11/19,Navy Classic,165,L,MD,15 - 6,Jon Park,60226,19 - 14,Navy,Braxton Lewis,78474
2023,11/19,Navy Classic,165,W,DEC,4 - 1,Brodie Porter,79293,4 - 12,The Citadel,Braxton Lewis,78474
2023,11/19,Navy Classic,165,W,SV-1,7 - 5,Aidan Lenz,73359,5 - 14,The Citadel,Braxton Lewis,78474
2023,11/13,Journeymen Classic,165,W,DEC,4 - 2,Brinton Simington,57358,4 - 3,Hofstra,Braxton Lewis,78474
2023,11/13,Journeymen Classic,165,L,DEC,7 - 3,Luca Frinzi,57518,10 - 9,Lehigh,Braxton Lewis,78474
2023,11/13,Journeymen Classic,165,W,DEC,4 - 0,Trenton Harder,71680,1 - 17,Bloomsburg,Braxton Lewis,78474
2023,11/05,Southeast Open,165,W,FALL,5:55,Jacob Cherry,80206,Unlisted,Roanoke College,Braxton Lewis,78474
2023,11/05,Southeast Open,165,W,DEC,3 - 0,Luke Hart,72524,4 - 10,VMI,Braxton Lewis,78474
2023,11/05,Southeast Open,165,L,MD,14 - 5,Nick Hamilton,73501,10 - 2,Virginia,Braxton Lewis,78474
2023,11/05,Southeast Open,165,W,DEC,6 - 3,Adam Ortega,78687,3 - 6,The Citadel,Braxton Lewis,78474
2023,11/04,Southern Virginia University - VMI Dual,165,W,FALL,4:37,Morgan Peterson,63203,Unlisted,Southern Virginia University,Braxton Lewis,78474
2025,03/07,SoCon Championships,197,W,MD,17 - 3,Savoy New,84456,2 - 10,Davidson,Toby Schoffstall,79340
2025,03/07,SoCon Championships,197,L,DEC,8 - 5,Andrew Liber,84842,17 - 14,Bellarmine,Toby Schoffstall,79340
2025,03/07,SoCon Championships,197,L,FALL,3:33,Carson Floyd,78561,21 - 10,Appalachian State,Toby Schoffstall,79340
2025,02/23,VMI - Sacred Heart Dual,197,W,TF5,17 - 0 4:33,Chris DeLana,79731,1 - 15,Sacred Heart,Toby Schoffstall,79340
2025,02/20,Presbyterian - VMI Dual,197,W,TF5,15 - 0 1:27,Toler Hornick,93829,0 - 14,Presbyterian,Toby Schoffstall,79340
2025,02/16,The Citadel - VMI Dual,197,L,DEC,8 - 1,Patrick Brophy,78688,21 - 7,The Citadel,Toby Schoffstall,79340
2025,02/14,VMI - Davidson Dual,197,W,TF5,19 - 3 4:23,Savoy New,84456,2 - 10,Davidson,Toby Schoffstall,79340
2025,02/09,Campbell - VMI Dual,197,L,DEC,8 - 1,Levi Hopkins,62508,23 - 8,Campbell,Toby Schoffstall,79340
2025,02/02,VMI - Bellarmine Dual,197,L,TF5,16 - 0 4:51,Andrew Liber,84842,17 - 14,Bellarmine,Toby Schoffstall,79340
2025,01/31,VMI - Gardner-Webb Dual,197,W,FALL,1:03,Joshua McCutchen,75730,14 - 16,Gardner-Webb,Toby Schoffstall,79340
2025,01/25,VMI - Chattanooga Dual,197,W,TF5,21 - 3 5:41,Landon Lewis,73353,1 - 6,Chattanooga,Toby Schoffstall,79340
2025,01/19,Purple Raider Open,197,L,MD,23 - 11,Evan Wingrove,93527,4 - 7,Ohio,Toby Schoffstall,79340
2025,01/19,Purple Raider Open,197,W,MD,13 - 3,Xander Myers,93499,9 - 9,Cleveland State,Toby Schoffstall,79340
2025,01/19,Purple Raider Open,197,W,MFOR,0 - 0,Aidan Gassel,86389,Unlisted,Case Western Reserve,Toby Schoffstall,79340
2025,01/19,Purple Raider Open,197,W,MD,13 - 5,Donovan Sprouse,78363,4 - 9,George Mason,Toby Schoffstall,79340
2025,01/19,Purple Raider Open,197,W,DEC,13 - 9,Joey Scaramuzzino,97629,Unlisted,Lake Erie College,Toby Schoffstall,79340
2025,01/19,Purple Raider Open,197,W,FALL,0:21,Jeremiah Erickson,88789,Unlisted,Seton Hill,Toby Schoffstall,79340
2025,12/07,Virginia - VMI Dual,197,L,INJ,4:09,Max Shulaw,84563,15 - 7,Virginia,Toby Schoffstall,79340
2025,11/17,VMI - Marymount Dual,197,W,TF5,16 - 0 2:55,Joseph Redden,87203,Unlisted,Marymount,Toby Schoffstall,79340
2025,11/10,Journeymen Classic,197,W,MD,16 - 2,Chris DeLana,79731,1 - 15,Sacred Heart,Toby Schoffstall,79340
2025,11/10,Journeymen Classic,197,W,MD,12 - 3,Eli Sheeran,71783,13 - 16,Cal Baptist,Toby Schoffstall,79340
2025,11/10,Journeymen Classic,197,L,MD,11 - 0,Dakoda Rodgers,70173,Unlisted,Pitt-Johnstown,Toby Schoffstall,79340
2025,11/09,Sacred Heart - VMI Dual,197,W,FALL,0:57,Jake Trovato,84017,1 - 7,Sacred Heart,Toby Schoffstall,79340
